time_s,cmd_shoulder_pan_deg,cmd_shoulder_lift_deg,cmd_elbow_flex_deg,cmd_wrist_flex_deg,cmd_wrist_roll_deg
2.4979999999999465,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.4999999999999463,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.501999999999946,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.503999999999946,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5059999999999456,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5079999999999454,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.509999999999945,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.511999999999945,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5139999999999447,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5159999999999445,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5179999999999443,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.519999999999944,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.521999999999944,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5239999999999436,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5259999999999434,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.527999999999943,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.529999999999943,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5319999999999427,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5339999999999425,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5359999999999423,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.537999999999942,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.539999999999942,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5419999999999416,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5439999999999414,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.545999999999941,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.547999999999941,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5499999999999408,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5519999999999405,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5539999999999403,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.55599999999994,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.55799999999994,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5599999999999397,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5619999999999394,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.563999999999939,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.565999999999939,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5679999999999388,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5699999999999386,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5719999999999383,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.573999999999938,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.575999999999938,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5779999999999377,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5799999999999375,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5819999999999372,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.583999999999937,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.585999999999937,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5879999999999366,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5899999999999364,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.591999999999936,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.593999999999936,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5959999999999357,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5979999999999355,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.5999999999999353,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.601999999999935,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.603999999999935,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6059999999999346,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6079999999999344,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.609999999999934,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.611999999999934,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6139999999999337,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6159999999999335,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6179999999999333,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.619999999999933,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.621999999999933,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6239999999999326,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6259999999999324,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.627999999999932,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.629999999999932,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6319999999999317,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6339999999999315,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6359999999999313,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.637999999999931,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.639999999999931,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6419999999999306,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6439999999999304,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.64599999999993,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.64799999999993,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6499999999999297,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6519999999999295,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6539999999999293,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.655999999999929,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.657999999999929,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6599999999999286,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6619999999999284,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.663999999999928,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.665999999999928,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6679999999999278,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6699999999999275,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6719999999999273,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.673999999999927,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.675999999999927,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6779999999999267,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6799999999999264,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.681999999999926,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.683999999999926,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.685999999999926,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6879999999999256,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6899999999999253,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.691999999999925,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.693999999999925,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6959999999999247,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6979999999999245,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.6999999999999242,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.701999999999924,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.703999999999924,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7059999999999236,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7079999999999234,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.709999999999923,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.711999999999923,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7139999999999227,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7159999999999225,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7179999999999223,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.719999999999922,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.721999999999922,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7239999999999216,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7259999999999214,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.727999999999921,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.729999999999921,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7319999999999207,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7339999999999205,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7359999999999203,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.73799999999992,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.73999999999992,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7419999999999196,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7439999999999194,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.745999999999919,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.747999999999919,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7499999999999187,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7519999999999185,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7539999999999183,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.755999999999918,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.757999999999918,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7599999999999176,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7619999999999174,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.763999999999917,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.765999999999917,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7679999999999167,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7699999999999165,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7719999999999163,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.773999999999916,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.775999999999916,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7779999999999156,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7799999999999154,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.781999999999915,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.783999999999915,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7859999999999148,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7879999999999145,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7899999999999143,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.791999999999914,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.793999999999914,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7959999999999137,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7979999999999134,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.7999999999999132,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.801999999999913,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.803999999999913,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8059999999999126,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8079999999999123,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.809999999999912,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.811999999999912,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8139999999999117,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8159999999999115,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8179999999999112,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.819999999999911,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.821999999999911,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8239999999999106,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8259999999999104,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.82799999999991,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.82999999999991,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8319999999999097,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8339999999999095,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8359999999999093,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.837999999999909,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.839999999999909,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8419999999999086,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8439999999999084,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.845999999999908,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.847999999999908,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8499999999999077,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8519999999999075,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8539999999999073,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.855999999999907,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.857999999999907,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8599999999999066,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8619999999999064,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.863999999999906,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.865999999999906,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8679999999999057,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8699999999999055,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8719999999999053,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.873999999999905,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.875999999999905,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8779999999999046,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8799999999999044,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.881999999999904,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.883999999999904,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8859999999999038,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8879999999999035,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8899999999999033,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.891999999999903,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.893999999999903,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8959999999999027,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.8979999999999024,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.899999999999902,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.901999999999902,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9039999999999018,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9059999999999016,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9079999999999013,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.909999999999901,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.911999999999901,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9139999999999007,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9159999999999004,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9179999999999002,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9199999999999,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9219999999999,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9239999999998996,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9259999999998993,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.927999999999899,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.929999999999899,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9319999999998987,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9339999999998985,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9359999999998982,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.937999999999898,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.939999999999898,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9419999999998976,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9439999999998974,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.945999999999897,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.947999999999897,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9499999999998967,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9519999999998965,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9539999999998963,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.955999999999896,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.957999999999896,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9599999999998956,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9619999999998954,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.963999999999895,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.965999999999895,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9679999999998947,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9699999999998945,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9719999999998943,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.973999999999894,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.975999999999894,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9779999999998936,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9799999999998934,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.981999999999893,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.983999999999893,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9859999999998927,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9879999999998925,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9899999999998923,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.991999999999892,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.993999999999892,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9959999999998916,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.9979999999998914,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.999999999999891,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.001999999999891,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0039999999998908,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0059999999998905,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
